3.60697,0.0422743,-0.0765804,0.0964521,0.0981439,0.0813368,-0.0491988,-0.00778751,-0.0350917,0.0713565,0.0941716,0.0992366,-0.0855968,0.0558231,0.0155275,-0.0276948,0.0656971,0.0913163,-0.0997235,0.0893342,-0.0621066,0.0231727,-0.020129,-0.0596366,0.0879035,-0.0996017,0.0925263,0.068011,-0.0306764,-0.0124402,0.0532121,-0.0839541,0.0988719,-0.0951537,0.0735002,-0.0379929,-0.00467555,-0.0464627,0.0794923,0.0975386,-0.0972002,0.0785408,-0.0450775,-0.00311767,0.0394298,0.0745452,-0.0956099,0.0986533,-0.0831019,-0.0518869,-0.0108919,0.0321561,0.0691431,-0.0930976,-0.0995043,-0.0871558,-0.0583796,0.0185996,-0.0246862,-0.063319,0.0900169,-0.0997479,-0.0906777,-0.0645159,0.0261937,-0.0170656,0.0571083,-0.0863868,0.0993826,0.093646,-0.0702584,0.033628,-0.00934083,-0.050549,0.0822294,-0.0984106,-0.0960427,0.0755721,-0.040857,-0.00155903,0.0436812,0.0775701,-0.096838,-0.0978532,0.0804244,-0.0478366,-0.00623229,0.0365468,-0.0724372,-0.0946742,-0.0990664,-0.0847858,-0.0545242,-0.0139856,0.0291892,-0.0668622,0.0919325,0.0996748,-0.0886297,-0.060879,0.0216535,0.0216535,-0.060879,0.0886297,0.0996748,0.0919325,-0.0668622,-0.0291892,-0.0139856,-0.0545242,0.0847858,0.0990664,-0.0946742,-0.0724372,0.0365468,0.00623229,-0.0478366,-0.0804244,0.0978532,0.096838,-0.0775701,0.0436812,-0.00155903,-0.040857,0.0755721,-0.0960427,0.0984106,0.0822294,-0.050549,-0.00934083,0.033628,0.0702584,-0.093646,0.0993826,-0.0863868,0.0571083,0.0170656,0.0261937,-0.0645159,0.0906777,-0.0997479,-0.0900169,-0.063319,-0.0246862,-0.0185996,-0.0583796,-0.0871558,0.0995043,0.0930976,0.0691431,-0.0321561,0.0108919,0.0518869,0.0831019,0.0986533,0.0956099,0.0745452,-0.0394298,0.00311767,-0.0450775,0.0785408,0.0972002,0.0975386,-0.0794923,-0.0464627,0.00467555,-0.0379929,0.0735002,0.0951537,-0.0988719,-0.0839541,0.0532121,0.0124402,0.0306764,-0.068011,0.0925263,0.0996017,0.0879035,0.0596366,0.020129,0.0231727,0.0621066,-0.0893342,0.0997235,0.0913163,-0.0656971,-0.0276948,0.0155275,0.0558231,-0.0855968,0.0992366,0.0941716,0.0713565,-0.0350917,-0.00778751,-0.0491988,0.0813368,0.0981439,-0.0964521,-0.0765804,0.0422743
3.65672,0.040857,-0.0745452,0.0951537,0.0990664,0.0855968,-0.0571083,-0.0185996,-0.0231727,0.060879,0.0879035,0.0995043,-0.093646,0.0713565,0.0365468,-0.00467555,0.0450775,0.0775701,-0.0964521,0.0984106,-0.0831019,0.0532121,0.0139856,-0.0276948,0.0645159,-0.0900169,0.0997235,0.0919325,-0.068011,0.0321561,0.00934083,-0.0491988,0.0804244,-0.0975386,0.0975386,-0.0804244,0.0491988,0.00934083,0.0321561,0.068011,-0.0919325,0.0997235,-0.0900169,-0.0645159,-0.0276948,0.0139856,-0.0532121,0.0831019,-0.0984106,-0.0964521,-0.0775701,-0.0450775,-0.00467555,-0.0365468,-0.0713565,-0.093646,-0.0995043,0.0879035,0.060879,0.0231727,0.0185996,-0.0571083,-0.0855968,-0.0990664,0.0951537,0.0745452,-0.040857,6.87775e-16,0.040857,0.0745452,-0.0951537,0.0990664,0.0855968,0.0571083,-0.0185996,-0.0231727,-0.060879,0.0879035,-0.0995043,0.093646,-0.0713565,-0.0365468,-0.00467555,-0.0450775,0.0775701,-0.0964521,-0.0984106,-0.0831019,0.0532121,0.0139856,-0.0276948,-0.0645159,-0.0900169,-0.0997235,-0.0919325,0.068011,-0.0321561,0.00934083,-0.0491988,-0.0804244,0.0975386,-0.0975386,0.0804244,-0.0491988,-0.00934083,0.0321561,-0.068011,-0.0919325,0.0997235,0.0900169,-0.0645159,-0.0276948,-0.0139856,-0.0532121,0.0831019,-0.0984106,0.0964521,0.0775701,-0.0450775,-0.00467555,-0.0365468,0.0713565,-0.093646,0.0995043,-0.0879035,0.060879,-0.0231727,0.0185996,-0.0571083,-0.0855968,-0.0990664,-0.0951537,0.0745452,-0.040857,-4.91709e-15,0.040857,0.0745452,-0.0951537,0.0990664,-0.0855968,0.0571083,0.0185996,-0.0231727,-0.060879,0.0879035,0.0995043,0.093646,-0.0713565,-0.0365468,0.00467555,-0.0450775,-0.0775701,-0.0964521,-0.0984106,-0.0831019,-0.0532121,-0.0139856,-0.0276948,-0.0645159,0.0900169,-0.0997235,-0.0919325,-0.068011,0.0321561,-0.00934083,0.0491988,0.0804244,-0.0975386,-0.0975386,0.0804244,0.0491988,-0.00934083,0.0321561,-0.068011,0.0919325,-0.0997235,-0.0900169,-0.0645159,-0.0276948,0.0139856,-0.0532121,-0.0831019,0.0984106,-0.0964521,-0.0775701,0.0450775,0.00467555,-0.0365468,-0.0713565,0.093646,-0.0995043,-0.0879035,-0.060879,0.0231727,0.0185996,0.0571083,-0.0855968,-0.0990664,0.0951537,0.0745452,-0.040857
3.70647,0.0394298,-0.0724372,0.093646,0.0996017,0.0893342,-0.0645159,-0.0291892,-0.0108919,0.0491988,0.0794923,0.096838,-0.0984106,0.0839541,0.0558231,0.0185996,0.0216535,0.0583796,-0.0855968,0.0988719,-0.0960427,0.0775701,0.0464627,0.00778751,0.0321561,-0.0668622,0.0906777,0.0997235,-0.0925263,0.0702584,-0.0365468,-0.00311767,0.0422743,-0.0745452,0.0946742,-0.0993826,0.0879035,0.0621066,-0.0261937,0.0139856,-0.0518869,0.0813368,-0.0975386,-0.0978532,-0.0822294,-0.0532121,0.0155275,0.0246862,-0.060879,-0.0871558,-0.0992366,-0.0951537,-0.0755721,0.0436812,0.00467555,-0.0350917,-0.0691431,0.0919325,0.0997479,0.0913163,-0.068011,0.033628,-0.00623229,-0.0450775,0.0765804,0.0956099,-0.0990664,0.0863868,-0.0596366,-0.0231727,-0.0170656,0.0545242,0.0831019,0.0981439,-0.0972002,0.0804244,0.050549,-0.0124402,-0.0276948,0.063319,-0.0886297,-0.0995043,0.0941716,0.0735002,-0.040857,0.00155903,-0.0379929,-0.0713565,0.0930976,0.0996748,0.0900169,0.0656971,0.0306764,-0.00934083,-0.0478366,0.0785408,-0.0964521,-0.0986533,0.0847858,0.0571083,-0.020129,-0.020129,0.0571083,-0.0847858,-0.0986533,-0.0964521,0.0785408,0.0478366,-0.00934083,0.0306764,-0.0656971,-0.0900169,0.0996748,0.0930976,-0.0713565,0.0379929,0.00155903,0.040857,-0.0735002,-0.0941716,0.0995043,-0.0886297,0.063319,-0.0276948,-0.0124402,0.050549,-0.0804244,-0.0972002,0.0981439,0.0831019,0.0545242,0.0170656,0.0231727,-0.0596366,0.0863868,-0.0990664,-0.0956099,0.0765804,-0.0450775,0.00623229,0.033628,0.068011,0.0913163,0.0997479,-0.0919325,-0.0691431,-0.0350917,-0.00467555,-0.0436812,-0.0755721,0.0951537,0.0992366,0.0871558,0.060879,0.0246862,-0.0155275,-0.0532121,0.0822294,0.0978532,-0.0975386,0.0813368,0.0518869,0.0139856,0.0261937,0.0621066,-0.0879035,-0.0993826,0.0946742,0.0745452,-0.0422743,-0.00311767,-0.0365468,-0.0702584,0.0925263,-0.0997235,0.0906777,0.0668622,0.0321561,-0.00778751,-0.0464627,0.0775701,0.0960427,-0.0988719,0.0855968,0.0583796,-0.0216535,0.0185996,0.0558231,0.0839541,-0.0984106,0.096838,0.0794923,0.0491988,-0.0108919,-0.0291892,-0.0645159,0.0893342,0.0996017,-0.093646,-0.0724372,0.0394298
3.75622,0.0379929,-0.0702584,0.0919325,0.0997479,0.0925263,-0.0713565,-0.0394298,0.00155903,0.0365468,0.0691431,0.0913163,-0.0997235,0.0930976,0.0724372,0.040857,-0.00311767,0.0350917,-0.068011,0.0906777,-0.0996748,0.093646,0.0735002,0.0422743,-0.00467555,-0.033628,0.0668622,0.0900169,-0.0996017,0.0941716,-0.0745452,0.0436812,-0.00623229,-0.0321561,0.0656971,-0.0893342,0.0995043,0.0946742,-0.0755721,-0.0450775,0.00778751,0.0306764,-0.0645159,-0.0886297,-0.0993826,-0.0951537,0.0765804,-0.0464627,0.00934083,-0.0291892,-0.063319,-0.0879035,-0.0992366,0.0956099,0.0775701,0.0478366,0.0108919,0.0276948,0.0621066,0.0871558,-0.0990664,0.0960427,0.0785408,0.0491988,-0.0124402,0.0261937,-0.060879,0.0863868,-0.0988719,-0.0964521,0.0794923,-0.050549,-0.0139856,0.0246862,-0.0596366,0.0855968,0.0986533,-0.096838,0.0804244,-0.0518869,0.0155275,-0.0231727,0.0583796,0.0847858,-0.0984106,0.0972002,0.0813368,0.0532121,-0.0170656,0.0216535,0.0571083,0.0839541,0.0981439,0.0975386,0.0822294,-0.0545242,0.0185996,-0.020129,0.0558231,0.0831019,-0.0978532,0.0978532,-0.0831019,0.0558231,0.020129,-0.0185996,0.0545242,0.0822294,-0.0975386,-0.0981439,0.0839541,0.0571083,-0.0216535,0.0170656,-0.0532121,0.0813368,-0.0972002,-0.0984106,0.0847858,0.0583796,-0.0231727,-0.0155275,0.0518869,-0.0804244,0.096838,-0.0986533,0.0855968,0.0596366,-0.0246862,0.0139856,0.050549,0.0794923,-0.0964521,0.0988719,-0.0863868,0.060879,0.0261937,0.0124402,-0.0491988,0.0785408,-0.0960427,-0.0990664,-0.0871558,-0.0621066,0.0276948,-0.0108919,-0.0478366,0.0775701,0.0956099,0.0992366,-0.0879035,-0.063319,-0.0291892,0.00934083,0.0464627,0.0765804,0.0951537,-0.0993826,-0.0886297,0.0645159,-0.0306764,0.00778751,0.0450775,-0.0755721,-0.0946742,0.0995043,0.0893342,-0.0656971,-0.0321561,-0.00623229,-0.0436812,0.0745452,0.0941716,-0.0996017,0.0900169,-0.0668622,-0.033628,0.00467555,0.0422743,0.0735002,-0.093646,-0.0996748,0.0906777,-0.068011,-0.0350917,-0.00311767,-0.040857,-0.0724372,-0.0930976,0.0997235,-0.0913163,-0.0691431,-0.0365468,-0.00155903,0.0394298,0.0713565,-0.0925263,-0.0997479,0.0919325,0.0702584,-0.0379929
3.80597,0.0365468,-0.068011,0.0900169,0.0995043,0.0951537,-0.0775701,-0.0491988,0.0139856,0.0231727,0.0571083,0.0831019,-0.0975386,0.0984106,0.0855968,0.060879,-0.0276948,0.00934083,-0.0450775,0.0745452,-0.093646,0.0997235,0.0919325,0.0713565,-0.040857,0.00467555,0.0321561,0.0645159,-0.0879035,0.0990664,-0.0964521,0.0804244,-0.0532121,0.0185996,0.0185996,-0.0532121,0.0804244,0.0964521,-0.0990664,-0.0879035,0.0645159,-0.0321561,-0.00467555,-0.040857,-0.0713565,-0.0919325,0.0997235,-0.093646,0.0745452,0.0450775,0.00934083,-0.0276948,-0.060879,0.0855968,0.0984106,0.0975386,0.0831019,-0.0571083,-0.0231727,0.0139856,-0.0491988,0.0775701,0.0951537,0.0995043,-0.0900169,-0.068011,0.0365468,-5.49102e-16,-0.0365468,-0.068011,0.0900169,-0.0995043,-0.0951537,-0.0775701,0.0491988,-0.0139856,0.0231727,-0.0571083,0.0831019,-0.0975386,0.0984106,0.0855968,-0.060879,-0.0276948,-0.00934083,0.0450775,0.0745452,0.093646,-0.0997235,-0.0919325,-0.0713565,-0.040857,-0.00467555,0.0321561,0.0645159,-0.0879035,0.0990664,0.0964521,-0.0804244,-0.0532121,0.0185996,0.0185996,-0.0532121,0.0804244,0.0964521,0.0990664,-0.0879035,-0.0645159,0.0321561,-0.00467555,0.040857,0.0713565,-0.0919325,-0.0997235,0.093646,-0.0745452,0.0450775,0.00934083,0.0276948,0.060879,-0.0855968,0.0984106,-0.0975386,0.0831019,-0.0571083,0.0231727,0.0139856,0.0491988,-0.0775701,-0.0951537,-0.0995043,-0.0900169,0.068011,-0.0365468,-2.97873e-15,0.0365468,0.068011,-0.0900169,0.0995043,-0.0951537,0.0775701,0.0491988,0.0139856,-0.0231727,0.0571083,0.0831019,0.0975386,-0.0984106,-0.0855968,-0.060879,0.0276948,-0.00934083,-0.0450775,-0.0745452,-0.093646,-0.0997235,-0.0919325,0.0713565,0.040857,-0.00467555,-0.0321561,-0.0645159,-0.0879035,0.0990664,0.0964521,-0.0804244,-0.0532121,0.0185996,-0.0185996,0.0532121,0.0804244,-0.0964521,-0.0990664,0.0879035,-0.0645159,0.0321561,-0.00467555,-0.040857,-0.0713565,-0.0919325,0.0997235,0.093646,-0.0745452,0.0450775,0.00934083,0.0276948,0.060879,0.0855968,0.0984106,-0.0975386,0.0831019,0.0571083,0.0231727,0.0139856,-0.0491988,-0.0775701,0.0951537,0.0995043,-0.0900169,-0.068011,0.0365468
3.85572,0.0350917,-0.0656971,0.0879035,0.0988719,0.0972002,-0.0831019,-0.0583796,0.0261937,0.00934083,0.0436812,0.0724372,-0.0919325,0.0996748,0.0946742,0.0775701,-0.050549,-0.0170656,-0.0185996,0.0518869,-0.0785408,0.0951537,0.0996017,0.0913163,-0.0713565,0.0422743,-0.00778751,0.0276948,-0.0596366,0.0839541,-0.0975386,0.0986533,-0.0871558,0.0645159,-0.033628,-0.00155903,0.0365468,0.0668622,-0.0886297,-0.0990664,0.096838,-0.0822294,0.0571083,0.0246862,-0.0108919,-0.0450775,0.0735002,-0.0925263,0.0997235,0.0941716,0.0765804,0.0491988,0.0155275,0.020129,0.0532121,0.0794923,0.0956099,-0.0995043,-0.0906777,-0.0702584,0.040857,-0.00623229,0.0291892,0.060879,-0.0847858,-0.0978532,0.0984106,-0.0863868,0.063319,0.0321561,0.00311767,-0.0379929,-0.068011,-0.0893342,0.0992366,-0.0964521,-0.0813368,0.0558231,-0.0231727,-0.0124402,0.0464627,0.0745452,-0.0930976,-0.0997479,0.093646,-0.0755721,-0.0478366,-0.0139856,-0.0216535,-0.0545242,-0.0804244,-0.0960427,-0.0993826,-0.0900169,-0.0691431,0.0394298,-0.00467555,0.0306764,-0.0621066,-0.0855968,0.0981439,-0.0981439,0.0855968,-0.0621066,-0.0306764,0.00467555,-0.0394298,-0.0691431,0.0900169,0.0993826,-0.0960427,-0.0804244,0.0545242,0.0216535,0.0139856,-0.0478366,0.0755721,0.093646,-0.0997479,-0.0930976,0.0745452,-0.0464627,0.0124402,0.0231727,-0.0558231,0.0813368,-0.0964521,-0.0992366,0.0893342,0.068011,0.0379929,0.00311767,0.0321561,-0.063319,0.0863868,-0.0984106,-0.0978532,0.0847858,-0.060879,0.0291892,0.00623229,0.040857,0.0702584,0.0906777,-0.0995043,-0.0956099,-0.0794923,0.0532121,0.020129,-0.0155275,0.0491988,0.0765804,0.0941716,0.0997235,0.0925263,0.0735002,0.0450775,-0.0108919,0.0246862,-0.0571083,0.0822294,0.096838,0.0990664,-0.0886297,-0.0668622,0.0365468,0.00155903,0.033628,0.0645159,-0.0871558,-0.0986533,0.0975386,0.0839541,-0.0596366,0.0276948,0.00778751,0.0422743,0.0713565,0.0913163,0.0996017,-0.0951537,-0.0785408,0.0518869,-0.0185996,0.0170656,-0.050549,-0.0775701,-0.0946742,-0.0996748,0.0919325,-0.0724372,-0.0436812,-0.00934083,-0.0261937,0.0583796,0.0831019,-0.0972002,-0.0988719,0.0879035,0.0656971,-0.0350917
3.90547,0.033628,-0.063319,0.0855968,0.0978532,0.0986533,-0.0879035,-0.0668622,0.0379929,-0.00467555,0.0291892,0.0596366,-0.0831019,0.096838,0.0992366,0.0900169,-0.0702584,-0.0422743,0.00934083,0.0246862,-0.0558231,0.0804244,0.0956099,0.0996017,-0.0919325,0.0735002,-0.0464627,-0.0139856,-0.020129,0.0518869,-0.0775701,0.0941716,-0.0997479,0.093646,-0.0765804,0.050549,-0.0185996,0.0155275,-0.0478366,-0.0745452,0.0925263,-0.0996748,0.0951537,0.0794923,0.0545242,0.0231727,0.0108919,-0.0436812,0.0713565,0.0906777,0.0993826,0.0964521,0.0822294,-0.0583796,-0.0276948,0.00623229,0.0394298,-0.068011,-0.0886297,-0.0988719,0.0975386,-0.0847858,-0.0621066,-0.0321561,-0.00155903,-0.0350917,0.0645159,-0.0863868,0.0981439,0.0984106,-0.0871558,0.0656971,0.0365468,0.00311767,0.0306764,-0.060879,-0.0839541,0.0972002,-0.0990664,0.0893342,-0.0691431,-0.040857,0.00778751,-0.0261937,0.0571083,-0.0813368,-0.0960427,-0.0995043,0.0913163,0.0724372,0.0450775,0.0124402,-0.0216535,-0.0532121,-0.0785408,0.0946742,-0.0997235,-0.0930976,0.0755721,0.0491988,-0.0170656,-0.0170656,0.0491988,-0.0755721,-0.0930976,-0.0997235,0.0946742,0.0785408,-0.0532121,-0.0216535,-0.0124402,-0.0450775,0.0724372,0.0913163,-0.0995043,0.0960427,-0.0813368,-0.0571083,0.0261937,-0.00778751,0.040857,-0.0691431,0.0893342,-0.0990664,0.0972002,-0.0839541,0.060879,0.0306764,0.00311767,0.0365468,0.0656971,0.0871558,-0.0984106,0.0981439,-0.0863868,0.0645159,0.0350917,-0.00155903,-0.0321561,0.0621066,-0.0847858,-0.0975386,-0.0988719,-0.0886297,0.068011,0.0394298,0.00623229,0.0276948,0.0583796,0.0822294,-0.0964521,-0.0993826,-0.0906777,-0.0713565,-0.0436812,-0.0108919,0.0231727,-0.0545242,-0.0794923,0.0951537,-0.0996748,-0.0925263,-0.0745452,0.0478366,0.0155275,0.0185996,0.050549,-0.0765804,-0.093646,0.0997479,0.0941716,-0.0775701,-0.0518869,0.020129,0.0139856,-0.0464627,-0.0735002,-0.0919325,-0.0996017,-0.0956099,0.0804244,0.0558231,-0.0246862,-0.00934083,-0.0422743,0.0702584,0.0900169,0.0992366,0.096838,-0.0831019,0.0596366,0.0291892,-0.00467555,0.0379929,-0.0668622,-0.0879035,0.0986533,0.0978532,-0.0855968,-0.063319,0.033628
3.95522,0.0321561,-0.060879,0.0831019,0.0964521,0.0995043,-0.0919325,-0.0745452,0.0491988,-0.0185996,0.0139856,0.0450775,-0.0713565,0.0900169,0.0990664,0.0975386,-0.0855968,-0.0645159,0.0365468,-0.00467555,-0.0276948,0.0571083,0.0804244,0.0951537,-0.0997235,0.093646,-0.0775701,-0.0532121,0.0231727,0.00934083,-0.040857,0.068011,-0.0879035,0.0984106,-0.0984106,0.0879035,-0.068011,-0.040857,0.00934083,-0.0231727,0.0532121,-0.0775701,0.093646,0.0997235,0.0951537,0.0804244,-0.0571083,0.0276948,0.00467555,0.0365468,0.0645159,0.0855968,0.0975386,-0.0990664,-0.0900169,-0.0713565,-0.0450775,0.0139856,-0.0185996,-0.0491988,0.0745452,-0.0919325,-0.0995043,-0.0964521,0.0831019,0.060879,-0.0321561,4.41205e-16,0.0321561,0.060879,-0.0831019,0.0964521,0.0995043,0.0919325,-0.0745452,0.0491988,0.0185996,0.0139856,-0.0450775,0.0713565,-0.0900169,-0.0990664,0.0975386,0.0855968,-0.0645159,0.0365468,0.00467555,-0.0276948,0.0571083,0.0804244,0.0951537,0.0997235,0.093646,0.0775701,0.0532121,-0.0231727,-0.00934083,-0.040857,0.068011,0.0879035,-0.0984106,0.0984106,-0.0879035,0.068011,0.040857,0.00934083,0.0231727,0.0532121,-0.0775701,-0.093646,0.0997235,0.0951537,-0.0804244,-0.0571083,0.0276948,0.00467555,-0.0365468,-0.0645159,0.0855968,0.0975386,-0.0990664,0.0900169,-0.0713565,0.0450775,-0.0139856,-0.0185996,0.0491988,0.0745452,-0.0919325,-0.0995043,-0.0964521,-0.0831019,0.060879,-0.0321561,-2.857e-15,0.0321561,0.060879,-0.0831019,0.0964521,-0.0995043,0.0919325,0.0745452,0.0491988,0.0185996,0.0139856,0.0450775,0.0713565,-0.0900169,-0.0990664,-0.0975386,0.0855968,0.0645159,0.0365468,0.00467555,-0.0276948,-0.0571083,-0.0804244,0.0951537,0.0997235,-0.093646,0.0775701,0.0532121,0.0231727,0.00934083,0.040857,-0.068011,-0.0879035,0.0984106,0.0984106,-0.0879035,-0.068011,0.040857,0.00934083,0.0231727,-0.0532121,0.0775701,0.093646,0.0997235,0.0951537,0.0804244,-0.0571083,-0.0276948,-0.00467555,0.0365468,0.0645159,-0.0855968,-0.0975386,-0.0990664,-0.0900169,0.0713565,-0.0450775,-0.0139856,0.0185996,-0.0491988,0.0745452,0.0919325,-0.0995043,-0.0964521,0.0831019,0.060879,-0.0321561
4.00498,0.0306764,-0.0583796,0.0804244,0.0946742,0.0997479,-0.0951537,-0.0813368,0.0596366,-0.0321561,-0.00155903,0.0291892,-0.0571083,0.0794923,0.0941716,0.0997235,-0.0956099,-0.0822294,0.060879,-0.033628,0.00311767,0.0276948,0.0558231,0.0785408,-0.093646,0.0996748,-0.0960427,-0.0831019,0.0621066,-0.0350917,0.00467555,0.0261937,-0.0545242,0.0775701,-0.0930976,0.0996017,-0.0964521,-0.0839541,0.063319,0.0365468,-0.00623229,-0.0246862,0.0532121,0.0765804,0.0925263,0.0995043,-0.096838,0.0847858,-0.0645159,-0.0379929,-0.00778751,0.0231727,0.0518869,-0.0755721,-0.0919325,-0.0993826,-0.0972002,0.0855968,0.0656971,0.0394298,-0.00934083,-0.0216535,-0.050549,-0.0745452,0.0913163,0.0992366,-0.0975386,0.0863868,-0.0668622,-0.040857,0.0108919,0.020129,0.0491988,0.0735002,-0.0906777,0.0990664,0.0978532,-0.0871558,0.068011,-0.0422743,0.0124402,-0.0185996,0.0478366,0.0724372,-0.0900169,0.0988719,0.0981439,0.0879035,-0.0691431,-0.0436812,-0.0139856,0.0170656,0.0464627,0.0713565,0.0893342,-0.0986533,0.0984106,0.0886297,-0.0702584,-0.0450775,0.0155275,0.0155275,-0.0450775,0.0702584,0.0886297,0.0984106,-0.0986533,-0.0893342,0.0713565,0.0464627,-0.0170656,0.0139856,-0.0436812,-0.0691431,0.0879035,-0.0981439,0.0988719,0.0900169,-0.0724372,-0.0478366,0.0185996,0.0124402,-0.0422743,0.068011,-0.0871558,0.0978532,-0.0990664,-0.0906777,0.0735002,0.0491988,0.020129,-0.0108919,0.040857,-0.0668622,0.0863868,-0.0975386,-0.0992366,0.0913163,-0.0745452,0.050549,-0.0216535,0.00934083,0.0394298,0.0656971,-0.0855968,-0.0972002,-0.0993826,0.0919325,0.0755721,0.0518869,-0.0231727,0.00778751,0.0379929,0.0645159,0.0847858,0.096838,0.0995043,-0.0925263,-0.0765804,0.0532121,-0.0246862,0.00623229,0.0365468,-0.063319,-0.0839541,0.0964521,0.0996017,-0.0930976,-0.0775701,0.0545242,0.0261937,0.00467555,0.0350917,-0.0621066,0.0831019,-0.0960427,-0.0996748,-0.093646,-0.0785408,-0.0558231,0.0276948,-0.00311767,0.033628,-0.060879,-0.0822294,0.0956099,0.0997235,0.0941716,0.0794923,-0.0571083,0.0291892,-0.00155903,-0.0321561,0.0596366,-0.0813368,-0.0951537,0.0997479,0.0946742,-0.0804244,-0.0583796,0.0306764
4.05473,0.0291892,-0.0558231,0.0775701,0.0925263,0.0993826,-0.0975386,-0.0871558,0.0691431,-0.0450775,-0.0170656,0.0124402,-0.040857,0.0656971,0.0847858,0.0964521,-0.0996748,-0.0941716,0.0804244,-0.0596366,0.033628,-0.00467555,0.0246862,0.0518869,-0.0745452,0.0906777,-0.0988719,-0.0984106,0.0893342,-0.0724372,0.0491988,-0.0216535,-0.00778751,0.0365468,-0.0621066,0.0822294,-0.0951537,-0.0997479,0.0956099,0.0831019,-0.063319,0.0379929,-0.00934083,0.020129,0.0478366,0.0713565,-0.0886297,0.0981439,-0.0990664,-0.0913163,-0.0755721,-0.0532121,-0.0261937,-0.00311767,-0.0321561,-0.0583796,-0.0794923,0.093646,0.0996017,0.096838,-0.0855968,0.0668622,0.0422743,0.0139856,0.0155275,0.0436812,-0.068011,0.0863868,-0.0972002,-0.0995043,0.0930976,-0.0785408,-0.0571083,-0.0306764,0.00155903,0.0276948,0.0545242,-0.0765804,0.0919325,-0.0992366,0.0978532,0.0879035,-0.0702584,-0.0464627,0.0185996,0.0108919,0.0394298,0.0645159,-0.0839541,-0.0960427,-0.0997235,-0.0946742,-0.0813368,-0.060879,-0.0350917,0.00623229,0.0231727,0.050549,-0.0735002,-0.0900169,0.0986533,-0.0986533,0.0900169,-0.0735002,-0.050549,-0.0231727,-0.00623229,-0.0350917,0.060879,0.0813368,-0.0946742,-0.0997235,0.0960427,0.0839541,-0.0645159,0.0394298,-0.0108919,0.0185996,-0.0464627,-0.0702584,0.0879035,-0.0978532,0.0992366,-0.0919325,0.0765804,-0.0545242,0.0276948,-0.00155903,0.0306764,0.0571083,0.0785408,0.0930976,-0.0995043,0.0972002,-0.0863868,0.068011,0.0436812,-0.0155275,-0.0139856,0.0422743,-0.0668622,-0.0855968,-0.096838,-0.0996017,0.093646,0.0794923,0.0583796,-0.0321561,-0.00311767,0.0261937,-0.0532121,-0.0755721,-0.0913163,-0.0990664,-0.0981439,-0.0886297,-0.0713565,0.0478366,0.020129,0.00934083,-0.0379929,-0.063319,-0.0831019,0.0956099,0.0997479,-0.0951537,-0.0822294,0.0621066,0.0365468,-0.00778751,0.0216535,-0.0491988,-0.0724372,0.0893342,-0.0984106,0.0988719,0.0906777,0.0745452,0.0518869,0.0246862,0.00467555,0.033628,-0.0596366,0.0804244,0.0941716,-0.0996748,-0.0964521,-0.0847858,-0.0656971,0.040857,-0.0124402,0.0170656,0.0450775,-0.0691431,0.0871558,0.0975386,-0.0993826,-0.0925263,0.0775701,0.0558231,-0.0291892
